Temperature 1,Temperature 2,Temperature 3,Temperature 4,Pressure,Speed,Feed Rate,Time interval,Polymer diameter,Image address
265.537179647213,274.59306981334817,253.70300464774073,268.13208058606625,849.0735853985999,96.34132607851924,500,reload,-1,myData/image/pi0.jpg
265.537179647213,274.59306981334817,253.70300464774073,268.13208058606625,849.0735853985999,96.34132607851924,500,reload,-1,myData/image/pi0.jpg
265.537179647213,274.59306981334817,253.70300464774073,268.13208058606625,849.0735853985999,96.34132607851924,500,reload,-1,myData/image/pi0.jpg
265.537179647213,274.59306981334817,253.70300464774073,268.13208058606625,849.0735853985999,96.34132607851924,500,reload,-1,myData/image/pi0.jpg
268.7223113367576,270.78499946592547,253.11553110030133,261.4615985810548,108.6797705995143,99.87881774093628,500,reload,-1,myData/image/pi0.jpg
268.7223113367576,270.78499946592547,253.11553110030133,261.4615985810548,108.6797705995143,99.87881774093628,500,reload,-1,myData/image/pi0.jpg
268.7223113367576,270.78499946592547,253.11553110030133,261.4615985810548,108.6797705995143,99.87881774093628,500,reload,-1,myData/image/pi0.jpg
268.7223113367576,270.78499946592547,253.11553110030133,261.4615985810548,108.6797705995143,99.87881774093628,500,reload,-1,myData/image/pi0.jpg
268.7223113367576,270.78499946592547,253.11553110030133,261.4615985810548,108.6797705995143,99.87881774093628,500,reload,-1,myData/image/pi0.jpg
268.7223113367576,270.78499946592547,253.11553110030133,261.4615985810548,108.6797705995143,99.87881774093628,500,reload,-1,myData/image/pi0.jpg
268.7223113367576,270.78499946592547,253.11553110030133,261.4615985810548,108.6797705995143,99.87881774093628,500,reload,-1,myData/image/pi0.jpg
268.7223113367576,270.78499946592547,253.11553110030133,261.4615985810548,108.6797705995143,99.87881774093628,500,reload,-1,myData/image/pi0.jpg
268.7223113367576,270.78499946592547,253.11553110030133,261.4615985810548,108.6797705995143,99.87881774093628,500,reload,-1,myData/image/pi0.jpg
268.7223113367576,270.78499946592547,253.11553110030133,261.4615985810548,108.6797705995143,99.87881774093628,500,reload,-1,myData/image/pi0.jpg
268.7223113367576,270.78499946592547,253.11553110030133,261.4615985810548,108.6797705995143,99.87881774093628,500,reload,-1,myData/image/pi0.jpg
268.7223113367576,270.78499946592547,253.11553110030133,261.4615985810548,108.6797705995143,99.87881774093628,500,reload,-1,myData/image/pi0.jpg
268.7223113367576,270.78499946592547,253.11553110030133,261.4615985810548,108.6797705995143,99.87881774093628,500,reload,-1,myData/image/pi0.jpg
268.7223113367576,270.78499946592547,253.11553110030133,261.4615985810548,108.6797705995143,99.87881774093628,500,reload,-1,myData/image/pi0.jpg
268.7223113367576,270.78499946592547,253.11553110030133,261.4615985810548,108.6797705995143,99.87881774093628,500,reload,-1,myData/image/pi0.jpg
268.7223113367576,270.78499946592547,253.11553110030133,261.4615985810548,108.6797705995143,99.87881774093628,500,reload,-1,myData/image/pi0.jpg
268.7223113367576,270.78499946592547,253.11553110030133,261.4615985810548,108.6797705995143,99.87881774093628,500,reload,-1,myData/image/pi0.jpg
266.2950397381854,257.67170559666243,253.28042166015473,263.8781793498945,662.429564048312,103.34775849547282,500,reload,-1,myData/image/pi0.jpg
266.2950397381854,257.67170559666243,253.28042166015473,263.8781793498945,662.429564048312,103.34775849547282,500,reload,-1,myData/image/pi0.jpg
266.2950397381854,257.67170559666243,253.28042166015473,263.8781793498945,662.429564048312,103.34775849547282,500,reload,-1,myData/image/pi0.jpg
266.2950397381854,257.67170559666243,253.28042166015473,263.8781793498945,662.429564048312,103.34775849547282,500,reload,-1,myData/image/pi0.jpg
266.2950397381854,257.67170559666243,253.28042166015473,263.8781793498945,662.429564048312,103.34775849547282,500,reload,-1,myData/image/pi0.jpg
266.2950397381854,257.67170559666243,253.28042166015473,263.8781793498945,662.429564048312,103.34775849547282,500,reload,-1,myData/image/pi0.jpg
266.2950397381854,257.67170559666243,253.28042166015473,263.8781793498945,662.429564048312,103.34775849547282,500,reload,-1,myData/image/pi0.jpg
266.2950397381854,257.67170559666243,253.28042166015473,263.8781793498945,662.429564048312,103.34775849547282,500,reload,-1,myData/image/pi0.jpg
266.2950397381854,257.67170559666243,253.28042166015473,263.8781793498945,662.429564048312,103.34775849547282,500,reload,-1,myData/image/pi0.jpg
266.2950397381854,257.67170559666243,253.28042166015473,263.8781793498945,662.429564048312,103.34775849547282,500,reload,-1,myData/image/pi0.jpg
266.2950397381854,257.67170559666243,253.28042166015473,263.8781793498945,662.429564048312,103.34775849547282,500,reload,-1,myData/image/pi0.jpg
266.2950397381854,257.67170559666243,253.28042166015473,263.8781793498945,662.429564048312,103.34775849547282,500,reload,-1,myData/image/pi0.jpg
266.2950397381854,257.67170559666243,253.28042166015473,263.8781793498945,662.429564048312,103.34775849547282,500,reload,-1,myData/image/pi0.jpg
266.2950397381854,257.67170559666243,253.28042166015473,263.8781793498945,662.429564048312,103.34775849547282,500,reload,-1,myData/image/pi0.jpg
266.2950397381854,257.67170559666243,253.28042166015473,263.8781793498945,662.429564048312,103.34775849547282,500,reload,-1,myData/image/pi0.jpg
252.69422378248768,270.3907445014027,261.4782263255577,275.57067055270346,984.9180848339064,105.8527487911624,500,reload,-1,myData/image/pi0.jpg
252.69422378248768,270.3907445014027,261.4782263255577,275.57067055270346,984.9180848339064,105.8527487911624,500,reload,-1,myData/image/pi0.jpg
252.69422378248768,270.3907445014027,261.4782263255577,275.57067055270346,984.9180848339064,105.8527487911624,500,reload,-1,myData/image/pi0.jpg
252.69422378248768,270.3907445014027,261.4782263255577,275.57067055270346,984.9180848339064,105.8527487911624,500,reload,-1,myData/image/pi0.jpg
252.69422378248768,270.3907445014027,261.4782263255577,275.57067055270346,984.9180848339064,105.8527487911624,500,reload,-1,myData/image/pi0.jpg
252.69422378248768,270.3907445014027,261.4782263255577,275.57067055270346,984.9180848339064,105.8527487911624,500,reload,-1,myData/image/pi0.jpg
252.69422378248768,270.3907445014027,261.4782263255577,275.57067055270346,984.9180848339064,105.8527487911624,500,reload,-1,myData/image/pi0.jpg
252.69422378248768,270.3907445014027,261.4782263255577,275.57067055270346,984.9180848339064,105.8527487911624,500,reload,-1,myData/image/pi0.jpg
252.69422378248768,270.3907445014027,261.4782263255577,275.57067055270346,984.9180848339064,105.8527487911624,500,reload,-1,myData/image/pi0.jpg
252.69422378248768,270.3907445014027,261.4782263255577,275.57067055270346,984.9180848339064,105.8527487911624,500,reload,-1,myData/image/pi0.jpg
252.69422378248768,270.3907445014027,261.4782263255577,275.57067055270346,984.9180848339064,105.8527487911624,500,reload,-1,myData/image/pi0.jpg
252.69422378248768,270.3907445014027,261.4782263255577,275.57067055270346,984.9180848339064,105.8527487911624,500,reload,-1,myData/image/pi0.jpg
252.69422378248768,270.3907445014027,261.4782263255577,275.57067055270346,984.9180848339064,105.8527487911624,500,reload,-1,myData/image/pi0.jpg
252.69422378248768,270.3907445014027,261.4782263255577,275.57067055270346,984.9180848339064,105.8527487911624,500,reload,-1,myData/image/pi0.jpg
252.69422378248768,270.3907445014027,261.4782263255577,275.57067055270346,984.9180848339064,105.8527487911624,500,reload,-1,myData/image/pi0.jpg
252.69422378248768,270.3907445014027,261.4782263255577,275.57067055270346,984.9180848339064,105.8527487911624,500,reload,-1,myData/image/pi0.jpg
273.43482971985156,265.5129591428744,274.9405676993872,264.4287460401183,646.6840006764899,109.2023766174811,500,reload,-1,myData/image/pi0.jpg
273.43482971985156,265.5129591428744,274.9405676993872,264.4287460401183,646.6840006764899,109.2023766174811,500,reload,-1,myData/image/pi0.jpg
273.43482971985156,265.5129591428744,274.9405676993872,264.4287460401183,646.6840006764899,109.2023766174811,500,reload,-1,myData/image/pi0.jpg
273.43482971985156,265.5129591428744,274.9405676993872,264.4287460401183,646.6840006764899,109.2023766174811,500,reload,-1,myData/image/pi0.jpg
273.43482971985156,265.5129591428744,274.9405676993872,264.4287460401183,646.6840006764899,109.2023766174811,500,reload,-1,myData/image/pi0.jpg
273.43482971985156,265.5129591428744,274.9405676993872,264.4287460401183,646.6840006764899,109.2023766174811,500,reload,-1,myData/image/pi0.jpg
273.43482971985156,265.5129591428744,274.9405676993872,264.4287460401183,646.6840006764899,109.2023766174811,500,reload,-1,myData/image/pi0.jpg
273.43482971985156,265.5129591428744,274.9405676993872,264.4287460401183,646.6840006764899,109.2023766174811,500,reload,-1,myData/image/pi0.jpg
273.43482971985156,265.5129591428744,274.9405676993872,264.4287460401183,646.6840006764899,109.2023766174811,500,reload,-1,myData/image/pi0.jpg
273.43482971985156,265.5129591428744,274.9405676993872,264.4287460401183,646.6840006764899,109.2023766174811,500,reload,-1,myData/image/pi0.jpg
273.43482971985156,265.5129591428744,274.9405676993872,264.4287460401183,646.6840006764899,109.2023766174811,500,reload,-1,myData/image/pi0.jpg
273.43482971985156,265.5129591428744,274.9405676993872,264.4287460401183,646.6840006764899,109.2023766174811,500,reload,-1,myData/image/pi0.jpg
267.3399606974444,252.15089592375065,270.41196996105407,265.4972561951708,183.8583914261568,112.21281721114256,500,reload,-1,myData/image/pi0.jpg
267.3399606974444,252.15089592375065,270.41196996105407,265.4972561951708,183.8583914261568,112.21281721114256,500,reload,-1,myData/image/pi0.jpg
267.3399606974444,252.15089592375065,270.41196996105407,265.4972561951708,183.8583914261568,112.21281721114256,500,reload,-1,myData/image/pi0.jpg
267.3399606974444,252.15089592375065,270.41196996105407,265.4972561951708,183.8583914261568,112.21281721114256,500,reload,-1,myData/image/pi0.jpg
267.3399606974444,252.15089592375065,270.41196996105407,265.4972561951708,183.8583914261568,112.21281721114256,500,reload,-1,myData/image/pi0.jpg
267.3399606974444,252.15089592375065,270.41196996105407,265.4972561951708,183.8583914261568,112.21281721114256,500,reload,-1,myData/image/pi0.jpg
256.80104081728666,261.36220302976506,254.45430415872409,271.66814049070643,930.6857593377538,114.01214883030907,500,reload,-1,myData/image/pi0.jpg
256.80104081728666,261.36220302976506,254.45430415872409,271.66814049070643,930.6857593377538,114.01214883030907,500,reload,-1,myData/image/pi0.jpg
256.80104081728666,261.36220302976506,254.45430415872409,271.66814049070643,930.6857593377538,114.01214883030907,500,reload,-1,myData/image/pi0.jpg
256.80104081728666,261.36220302976506,254.45430415872409,271.66814049070643,930.6857593377538,114.01214883030907,500,reload,-1,myData/image/pi0.jpg
256.80104081728666,261.36220302976506,254.45430415872409,271.66814049070643,930.6857593377538,114.01214883030907,500,reload,-1,myData/image/pi0.jpg
256.80104081728666,261.36220302976506,254.45430415872409,271.66814049070643,930.6857593377538,114.01214883030907,500,reload,-1,myData/image/pi0.jpg
277.30073506481824,279.9109842895675,272.04774735720184,255.693225842641,908.6378903958373,117.89415735623794,500,reload,-1,myData/image/pi0.jpg
277.30073506481824,279.9109842895675,272.04774735720184,255.693225842641,908.6378903958373,117.89415735623794,500,reload,-1,myData/image/pi0.jpg
277.30073506481824,279.9109842895675,272.04774735720184,255.693225842641,908.6378903958373,117.89415735623794,500,reload,-1,myData/image/pi0.jpg
277.30073506481824,279.9109842895675,272.04774735720184,255.693225842641,908.6378903958373,117.89415735623794,500,reload,-1,myData/image/pi0.jpg
277.30073506481824,279.9109842895675,272.04774735720184,255.693225842641,908.6378903958373,117.89415735623794,500,reload,-1,myData/image/pi0.jpg
278.3959646004313,269.4763004084485,253.47486969746,277.32079566983197,758.8905843173364,119.06535511744887,500,reload,-1,myData/image/pi0.jpg
278.3959646004313,269.4763004084485,253.47486969746,277.32079566983197,758.8905843173364,119.06535511744887,500,reload,-1,myData/image/pi0.jpg
278.3959646004313,269.4763004084485,253.47486969746,277.32079566983197,758.8905843173364,119.06535511744887,500,reload,-1,myData/image/pi0.jpg
