Temperature 1,Temperature 2,Temperature 3,Temperature 4,Pressure,Speed,Feed Rate,Time interval,Polymer diameter,Image address
259.9019345236241,251.11478821389696,262.51317403196595,256.171705304907,183.66130133042105,492.7872984377942,500,reload,-1,myData/image/pi3.jpg
259.9019345236241,251.11478821389696,262.51317403196595,256.171705304907,183.66130133042105,492.7872984377942,500,reload,-1,myData/image/pi3.jpg
259.9019345236241,251.11478821389696,262.51317403196595,256.171705304907,183.66130133042105,492.7872984377942,500,reload,-1,myData/image/pi3.jpg
259.9019345236241,251.11478821389696,262.51317403196595,256.171705304907,183.66130133042105,492.7872984377942,500,reload,-1,myData/image/pi3.jpg
259.9019345236241,251.11478821389696,262.51317403196595,256.171705304907,183.66130133042105,492.7872984377942,500,reload,-1,myData/image/pi3.jpg
250.60866881503077,255.09041639724933,255.23533410973755,273.81693785294806,872.3601893917391,489.6393339721011,500,reload,-1,myData/image/pi4.jpg
250.60866881503077,255.09041639724933,255.23533410973755,273.81693785294806,872.3601893917391,489.6393339721011,500,reload,-1,myData/image/pi4.jpg
250.60866881503077,255.09041639724933,255.23533410973755,273.81693785294806,872.3601893917391,489.6393339721011,500,reload,-1,myData/image/pi4.jpg
250.60866881503077,255.09041639724933,255.23533410973755,273.81693785294806,872.3601893917391,489.6393339721011,500,reload,-1,myData/image/pi4.jpg
250.60866881503077,255.09041639724933,255.23533410973755,273.81693785294806,872.3601893917391,489.6393339721011,500,reload,-1,myData/image/pi4.jpg
250.60866881503077,255.09041639724933,255.23533410973755,273.81693785294806,872.3601893917391,489.6393339721011,500,reload,-1,myData/image/pi4.jpg
250.60866881503077,255.09041639724933,255.23533410973755,273.81693785294806,872.3601893917391,489.6393339721011,500,reload,-1,myData/image/pi4.jpg
250.60866881503077,255.09041639724933,255.23533410973755,273.81693785294806,872.3601893917391,489.6393339721011,500,reload,-1,myData/image/pi4.jpg
250.60866881503077,255.09041639724933,255.23533410973755,273.81693785294806,872.3601893917391,489.6393339721011,500,reload,-1,myData/image/pi5.jpg
250.60866881503077,255.09041639724933,255.23533410973755,273.81693785294806,872.3601893917391,489.6393339721011,500,reload,-1,myData/image/pi5.jpg
253.68222544480176,265.6775634155612,260.90791027664415,263.1889253063209,497.41898973744276,495.938019897115,500,reload,-1,myData/image/pi5.jpg
253.68222544480176,265.6775634155612,260.90791027664415,263.1889253063209,497.41898973744276,495.938019897115,500,reload,-1,myData/image/pi5.jpg
253.68222544480176,265.6775634155612,260.90791027664415,263.1889253063209,497.41898973744276,495.938019897115,500,reload,-1,myData/image/pi5.jpg
253.68222544480176,265.6775634155612,260.90791027664415,263.1889253063209,497.41898973744276,495.938019897115,500,reload,-1,myData/image/pi5.jpg
253.68222544480176,265.6775634155612,260.90791027664415,263.1889253063209,497.41898973744276,495.938019897115,500,reload,-1,myData/image/pi5.jpg
253.68222544480176,265.6775634155612,260.90791027664415,263.1889253063209,497.41898973744276,495.938019897115,500,reload,-1,myData/image/pi5.jpg
253.68222544480176,265.6775634155612,260.90791027664415,263.1889253063209,497.41898973744276,495.938019897115,500,reload,-1,myData/image/pi6.jpg
253.68222544480176,265.6775634155612,260.90791027664415,263.1889253063209,497.41898973744276,495.938019897115,500,reload,-1,myData/image/pi6.jpg
253.68222544480176,265.6775634155612,260.90791027664415,263.1889253063209,497.41898973744276,495.938019897115,500,reload,-1,myData/image/pi6.jpg
253.68222544480176,265.6775634155612,260.90791027664415,263.1889253063209,497.41898973744276,495.938019897115,500,reload,-1,myData/image/pi6.jpg
254.03349168638033,262.66541612405564,268.78373190694293,267.8437734646977,575.5858534490792,497.45201898450705,500,reload,-1,myData/image/pi6.jpg
254.03349168638033,262.66541612405564,268.78373190694293,267.8437734646977,575.5858534490792,497.45201898450705,500,reload,-1,myData/image/pi6.jpg
254.03349168638033,262.66541612405564,268.78373190694293,267.8437734646977,575.5858534490792,497.45201898450705,500,reload,-1,myData/image/pi6.jpg
254.03349168638033,262.66541612405564,268.78373190694293,267.8437734646977,575.5858534490792,497.45201898450705,500,reload,-1,myData/image/pi6.jpg
254.03349168638033,262.66541612405564,268.78373190694293,267.8437734646977,575.5858534490792,497.45201898450705,500,reload,-1,myData/image/pi7.jpg
254.03349168638033,262.66541612405564,268.78373190694293,267.8437734646977,575.5858534490792,497.45201898450705,500,reload,-1,myData/image/pi7.jpg
254.03349168638033,262.66541612405564,268.78373190694293,267.8437734646977,575.5858534490792,497.45201898450705,500,reload,-1,myData/image/pi7.jpg
254.03349168638033,262.66541612405564,268.78373190694293,267.8437734646977,575.5858534490792,497.45201898450705,500,reload,-1,myData/image/pi7.jpg
254.03349168638033,262.66541612405564,268.78373190694293,267.8437734646977,575.5858534490792,497.45201898450705,500,reload,-1,myData/image/pi7.jpg
254.03349168638033,262.66541612405564,268.78373190694293,267.8437734646977,575.5858534490792,497.45201898450705,500,reload,-1,myData/image/pi7.jpg
276.9792326007028,255.3683390421876,268.6698405850649,276.1063855712081,175.4704864545024,499.5453166530542,500,reload,-1,myData/image/pi7.jpg
276.9792326007028,255.3683390421876,268.6698405850649,276.1063855712081,175.4704864545024,499.5453166530542,500,reload,-1,myData/image/pi8.jpg
276.9792326007028,255.3683390421876,268.6698405850649,276.1063855712081,175.4704864545024,499.5453166530542,500,reload,-1,myData/image/pi8.jpg
276.9792326007028,255.3683390421876,268.6698405850649,276.1063855712081,175.4704864545024,499.5453166530542,500,reload,-1,myData/image/pi8.jpg
276.9792326007028,255.3683390421876,268.6698405850649,276.1063855712081,175.4704864545024,499.5453166530542,500,reload,-1,myData/image/pi8.jpg
276.9792326007028,255.3683390421876,268.6698405850649,276.1063855712081,175.4704864545024,499.5453166530542,500,reload,-1,myData/image/pi8.jpg
276.9792326007028,255.3683390421876,268.6698405850649,276.1063855712081,175.4704864545024,499.5453166530542,500,reload,-1,myData/image/pi8.jpg
276.9792326007028,255.3683390421876,268.6698405850649,276.1063855712081,175.4704864545024,499.5453166530542,500,reload,-1,myData/image/pi8.jpg
276.9792326007028,255.3683390421876,268.6698405850649,276.1063855712081,175.4704864545024,499.5453166530542,500,reload,-1,myData/image/pi8.jpg
276.9792326007028,255.3683390421876,268.6698405850649,276.1063855712081,175.4704864545024,499.5453166530542,500,reload,-1,myData/image/pi9.jpg
276.9792326007028,255.3683390421876,268.6698405850649,276.1063855712081,175.4704864545024,499.5453166530542,500,reload,-1,myData/image/pi9.jpg
275.46746037955324,252.81569947350064,266.6711832838852,276.23309864157994,667.077175963746,506.45921680563924,500,reload,-1,myData/image/pi9.jpg
275.46746037955324,252.81569947350064,266.6711832838852,276.23309864157994,667.077175963746,506.45921680563924,500,reload,-1,myData/image/pi9.jpg
275.46746037955324,252.81569947350064,266.6711832838852,276.23309864157994,667.077175963746,506.45921680563924,500,reload,-1,myData/image/pi9.jpg
275.46746037955324,252.81569947350064,266.6711832838852,276.23309864157994,667.077175963746,506.45921680563924,500,reload,-1,myData/image/pi9.jpg
275.46746037955324,252.81569947350064,266.6711832838852,276.23309864157994,667.077175963746,506.45921680563924,500,reload,-1,myData/image/pi9.jpg
275.46746037955324,252.81569947350064,266.6711832838852,276.23309864157994,667.077175963746,506.45921680563924,500,reload,-1,myData/image/pi9.jpg
275.46746037955324,252.81569947350064,266.6711832838852,276.23309864157994,667.077175963746,506.45921680563924,500,reload,-1,myData/image/pi10.jpg
275.46746037955324,252.81569947350064,266.6711832838852,276.23309864157994,667.077175963746,506.45921680563924,500,reload,-1,myData/image/pi10.jpg
275.46746037955324,252.81569947350064,266.6711832838852,276.23309864157994,667.077175963746,506.45921680563924,500,reload,-1,myData/image/pi10.jpg
275.46746037955324,252.81569947350064,266.6711832838852,276.23309864157994,667.077175963746,506.45921680563924,500,ERROR,-1,myData/image/pi10.jpg
260.1334892472181,264.83885100935646,250.19568451842844,266.33205971177966,375.24467690965866,500.42275001166223,500,ERROR,-1,myData/image/pi10.jpg
260.1334892472181,264.83885100935646,250.19568451842844,266.33205971177966,375.24467690965866,500.42275001166223,500,wait,-1,myData/image/pi10.jpg
260.1334892472181,264.83885100935646,250.19568451842844,266.33205971177966,375.24467690965866,500.42275001166223,500,wait,-1,myData/image/pi10.jpg
260.1334892472181,264.83885100935646,250.19568451842844,266.33205971177966,375.24467690965866,500.42275001166223,500,wait,-1,myData/image/pi10.jpg
260.1334892472181,264.83885100935646,250.19568451842844,266.33205971177966,375.24467690965866,500.42275001166223,500,wait,-1,myData/image/pi10.jpg
260.1334892472181,264.83885100935646,250.19568451842844,266.33205971177966,375.24467690965866,500.42275001166223,500,wait,-1,myData/image/pi10.jpg
260.1334892472181,264.83885100935646,250.19568451842844,266.33205971177966,375.24467690965866,500.42275001166223,500,wait,-1,myData/image/pi10.jpg
260.1334892472181,264.83885100935646,250.19568451842844,266.33205971177966,375.24467690965866,500.42275001166223,500,wait,-1,myData/image/pi10.jpg
260.1334892472181,264.83885100935646,250.19568451842844,266.33205971177966,375.24467690965866,500.42275001166223,500,wait,-1,myData/image/pi10.jpg
260.1334892472181,264.83885100935646,250.19568451842844,266.33205971177966,375.24467690965866,500.42275001166223,500,wait,-1,myData/image/pi10.jpg
264.2027375982645,261.2803976688352,255.8341113932271,270.30707645379226,196.18144255001874,494.35617838099955,500,wait,-1,myData/image/pi10.jpg
264.2027375982645,261.2803976688352,255.8341113932271,270.30707645379226,196.18144255001874,494.35617838099955,500,reload,-1,myData/image/pi11.jpg
264.2027375982645,261.2803976688352,255.8341113932271,270.30707645379226,196.18144255001874,494.35617838099955,500,reload,-1,myData/image/pi11.jpg
264.2027375982645,261.2803976688352,255.8341113932271,270.30707645379226,196.18144255001874,494.35617838099955,500,reload,-1,myData/image/pi11.jpg
264.2027375982645,261.2803976688352,255.8341113932271,270.30707645379226,196.18144255001874,494.35617838099955,500,reload,-1,myData/image/pi11.jpg
264.2027375982645,261.2803976688352,255.8341113932271,270.30707645379226,196.18144255001874,494.35617838099955,500,reload,-1,myData/image/pi11.jpg
264.2027375982645,261.2803976688352,255.8341113932271,270.30707645379226,196.18144255001874,494.35617838099955,500,reload,-1,myData/image/pi11.jpg
264.2027375982645,261.2803976688352,255.8341113932271,270.30707645379226,196.18144255001874,494.35617838099955,500,reload,-1,myData/image/pi11.jpg
264.2027375982645,261.2803976688352,255.8341113932271,270.30707645379226,196.18144255001874,494.35617838099955,500,reload,-1,myData/image/pi11.jpg
264.2027375982645,261.2803976688352,255.8341113932271,270.30707645379226,196.18144255001874,494.35617838099955,500,reload,-1,myData/image/pi0.jpg
266.40275043559484,250.31289065098275,257.15417795823015,268.1286865083787,880.6113545480605,505.5433752969066,500,reload,-1,myData/image/pi0.jpg
266.40275043559484,250.31289065098275,257.15417795823015,268.1286865083787,880.6113545480605,505.5433752969066,500,reload,-1,myData/image/pi0.jpg
266.40275043559484,250.31289065098275,257.15417795823015,268.1286865083787,880.6113545480605,505.5433752969066,500,ERROR,-1,myData/image/pi0.jpg
266.40275043559484,250.31289065098275,257.15417795823015,268.1286865083787,880.6113545480605,505.5433752969066,500,ERROR,-1,myData/image/pi0.jpg
266.40275043559484,250.31289065098275,257.15417795823015,268.1286865083787,880.6113545480605,505.5433752969066,500,wait,-1,myData/image/pi0.jpg
266.40275043559484,250.31289065098275,257.15417795823015,268.1286865083787,880.6113545480605,505.5433752969066,500,wait,-1,myData/image/pi0.jpg
266.40275043559484,250.31289065098275,257.15417795823015,268.1286865083787,880.6113545480605,505.5433752969066,500,wait,-1,myData/image/pi0.jpg
266.40275043559484,250.31289065098275,257.15417795823015,268.1286865083787,880.6113545480605,505.5433752969066,500,wait,-1,myData/image/pi0.jpg
266.40275043559484,250.31289065098275,257.15417795823015,268.1286865083787,880.6113545480605,505.5433752969066,500,ERROR,-1,myData/image/pi0.jpg
266.40275043559484,250.31289065098275,257.15417795823015,268.1286865083787,880.6113545480605,505.5433752969066,500,ERROR,-1,myData/image/pi0.jpg
254.63138946640186,273.0311656251646,257.18332730117856,279.5873896932918,790.5958199157536,499.52451615070925,500,wait,-1,myData/image/pi0.jpg
254.63138946640186,273.0311656251646,257.18332730117856,279.5873896932918,790.5958199157536,499.52451615070925,500,wait,-1,myData/image/pi0.jpg
254.63138946640186,273.0311656251646,257.18332730117856,279.5873896932918,790.5958199157536,499.52451615070925,500,wait,-1,myData/image/pi0.jpg
254.63138946640186,273.0311656251646,257.18332730117856,279.5873896932918,790.5958199157536,499.52451615070925,500,wait,-1,myData/image/pi0.jpg
254.63138946640186,273.0311656251646,257.18332730117856,279.5873896932918,790.5958199157536,499.52451615070925,500,wait,-1,myData/image/pi0.jpg
254.63138946640186,273.0311656251646,257.18332730117856,279.5873896932918,790.5958199157536,499.52451615070925,500,ERROR,-1,myData/image/pi0.jpg
254.63138946640186,273.0311656251646,257.18332730117856,279.5873896932918,790.5958199157536,499.52451615070925,500,ERROR,-1,myData/image/pi0.jpg
254.63138946640186,273.0311656251646,257.18332730117856,279.5873896932918,790.5958199157536,499.52451615070925,500,wait,-1,myData/image/pi0.jpg
254.63138946640186,273.0311656251646,257.18332730117856,279.5873896932918,790.5958199157536,499.52451615070925,500,wait,-1,myData/image/pi0.jpg
254.63138946640186,273.0311656251646,257.18332730117856,279.5873896932918,790.5958199157536,499.52451615070925,500,wait,-1,myData/image/pi0.jpg
254.63338833013503,259.9007576617082,250.74038971196427,254.74988594694966,971.9686140680948,492.00273080063414,500,wait,-1,myData/image/pi0.jpg
254.63338833013503,259.9007576617082,250.74038971196427,254.74988594694966,971.9686140680948,492.00273080063414,500,wait,-1,myData/image/pi0.jpg
254.63338833013503,259.9007576617082,250.74038971196427,254.74988594694966,971.9686140680948,492.00273080063414,500,ERROR,-1,myData/image/pi0.jpg
254.63338833013503,259.9007576617082,250.74038971196427,254.74988594694966,971.9686140680948,492.00273080063414,500,ERROR,-1,myData/image/pi0.jpg
254.63338833013503,259.9007576617082,250.74038971196427,254.74988594694966,971.9686140680948,492.00273080063414,500,wait,-1,myData/image/pi0.jpg
254.63338833013503,259.9007576617082,250.74038971196427,254.74988594694966,971.9686140680948,492.00273080063414,500,wait,-1,myData/image/pi0.jpg
254.63338833013503,259.9007576617082,250.74038971196427,254.74988594694966,971.9686140680948,492.00273080063414,500,wait,-1,myData/image/pi0.jpg
254.63338833013503,259.9007576617082,250.74038971196427,254.74988594694966,971.9686140680948,492.00273080063414,500,wait,-1,myData/image/pi0.jpg
254.63338833013503,259.9007576617082,250.74038971196427,254.74988594694966,971.9686140680948,492.00273080063414,500,wait,-1,myData/image/pi0.jpg
254.63338833013503,259.9007576617082,250.74038971196427,254.74988594694966,971.9686140680948,492.00273080063414,500,ERROR,-1,myData/image/pi0.jpg
254.63338833013503,259.9007576617082,250.74038971196427,254.74988594694966,971.9686140680948,492.00273080063414,500,ERROR,-1,myData/image/pi0.jpg
255.10969181434857,259.8637529486193,261.83100373396803,275.58225327977425,163.55436347154966,480.02057443374326,500,wait,-1,myData/image/pi0.jpg
255.10969181434857,259.8637529486193,261.83100373396803,275.58225327977425,163.55436347154966,480.02057443374326,500,wait,-1,myData/image/pi0.jpg
255.10969181434857,259.8637529486193,261.83100373396803,275.58225327977425,163.55436347154966,480.02057443374326,500,wait,-1,myData/image/pi0.jpg
255.10969181434857,259.8637529486193,261.83100373396803,275.58225327977425,163.55436347154966,480.02057443374326,500,wait,-1,myData/image/pi0.jpg
255.10969181434857,259.8637529486193,261.83100373396803,275.58225327977425,163.55436347154966,480.02057443374326,500,wait,-1,myData/image/pi0.jpg
255.10969181434857,259.8637529486193,261.83100373396803,275.58225327977425,163.55436347154966,480.02057443374326,500,wait,-1,myData/image/pi0.jpg
255.10969181434857,259.8637529486193,261.83100373396803,275.58225327977425,163.55436347154966,480.02057443374326,500,wait,-1,myData/image/pi0.jpg
255.10969181434857,259.8637529486193,261.83100373396803,275.58225327977425,163.55436347154966,480.02057443374326,500,wait,-1,myData/image/pi0.jpg
255.10969181434857,259.8637529486193,261.83100373396803,275.58225327977425,163.55436347154966,480.02057443374326,500,wait,-1,myData/image/pi0.jpg
255.10969181434857,259.8637529486193,261.83100373396803,275.58225327977425,163.55436347154966,480.02057443374326,500,reload,-1,myData/image/pi1.jpg
278.8502112465012,263.5934472685638,256.2044932281319,266.57901247251385,829.4632085579462,499.82431224491546,500,reload,-1,myData/image/pi1.jpg
278.8502112465012,263.5934472685638,256.2044932281319,266.57901247251385,829.4632085579462,499.82431224491546,500,reload,-1,myData/image/pi1.jpg
278.8502112465012,263.5934472685638,256.2044932281319,266.57901247251385,829.4632085579462,499.82431224491546,500,reload,-1,myData/image/pi1.jpg
278.8502112465012,263.5934472685638,256.2044932281319,266.57901247251385,829.4632085579462,499.82431224491546,500,reload,-1,myData/image/pi1.jpg
278.8502112465012,263.5934472685638,256.2044932281319,266.57901247251385,829.4632085579462,499.82431224491546,500,reload,-1,myData/image/pi1.jpg
278.8502112465012,263.5934472685638,256.2044932281319,266.57901247251385,829.4632085579462,499.82431224491546,500,reload,-1,myData/image/pi1.jpg
278.8502112465012,263.5934472685638,256.2044932281319,266.57901247251385,829.4632085579462,499.82431224491546,500,reload,-1,myData/image/pi1.jpg
278.8502112465012,263.5934472685638,256.2044932281319,266.57901247251385,829.4632085579462,499.82431224491546,500,reload,-1,myData/image/pi2.jpg
278.8502112465012,263.5934472685638,256.2044932281319,266.57901247251385,829.4632085579462,499.82431224491546,500,reload,-1,myData/image/pi2.jpg
278.8502112465012,263.5934472685638,256.2044932281319,266.57901247251385,829.4632085579462,499.82431224491546,500,reload,-1,myData/image/pi2.jpg
273.460798036722,268.9186304526439,250.0918836618961,266.4533379360407,905.1229038142766,489.600235508227,500,reload,-1,myData/image/pi2.jpg
273.460798036722,268.9186304526439,250.0918836618961,266.4533379360407,905.1229038142766,489.600235508227,500,reload,-1,myData/image/pi2.jpg
273.460798036722,268.9186304526439,250.0918836618961,266.4533379360407,905.1229038142766,489.600235508227,500,reload,-1,myData/image/pi2.jpg
273.460798036722,268.9186304526439,250.0918836618961,266.4533379360407,905.1229038142766,489.600235508227,500,reload,-1,myData/image/pi2.jpg
273.460798036722,268.9186304526439,250.0918836618961,266.4533379360407,905.1229038142766,489.600235508227,500,reload,-1,myData/image/pi2.jpg
273.460798036722,268.9186304526439,250.0918836618961,266.4533379360407,905.1229038142766,489.600235508227,500,reload,-1,myData/image/pi3.jpg
273.460798036722,268.9186304526439,250.0918836618961,266.4533379360407,905.1229038142766,489.600235508227,500,reload,-1,myData/image/pi3.jpg
273.460798036722,268.9186304526439,250.0918836618961,266.4533379360407,905.1229038142766,489.600235508227,500,reload,-1,myData/image/pi3.jpg
273.460798036722,268.9186304526439,250.0918836618961,266.4533379360407,905.1229038142766,489.600235508227,500,reload,-1,myData/image/pi3.jpg
273.460798036722,268.9186304526439,250.0918836618961,266.4533379360407,905.1229038142766,489.600235508227,500,reload,-1,myData/image/pi3.jpg
276.110907141574,273.82762448751714,256.685469695763,261.8796952344554,620.0528976097592,494.8874503771742,500,reload,-1,myData/image/pi3.jpg
276.110907141574,273.82762448751714,256.685469695763,261.8796952344554,620.0528976097592,494.8874503771742,500,reload,-1,myData/image/pi3.jpg
276.110907141574,273.82762448751714,256.685469695763,261.8796952344554,620.0528976097592,494.8874503771742,500,reload,-1,myData/image/pi3.jpg
276.110907141574,273.82762448751714,256.685469695763,261.8796952344554,620.0528976097592,494.8874503771742,500,reload,-1,myData/image/pi4.jpg
276.110907141574,273.82762448751714,256.685469695763,261.8796952344554,620.0528976097592,494.8874503771742,500,reload,-1,myData/image/pi4.jpg
276.110907141574,273.82762448751714,256.685469695763,261.8796952344554,620.0528976097592,494.8874503771742,500,reload,-1,myData/image/pi4.jpg
276.110907141574,273.82762448751714,256.685469695763,261.8796952344554,620.0528976097592,494.8874503771742,500,reload,-1,myData/image/pi4.jpg
276.110907141574,273.82762448751714,256.685469695763,261.8796952344554,620.0528976097592,494.8874503771742,500,reload,-1,myData/image/pi4.jpg
276.110907141574,273.82762448751714,256.685469695763,261.8796952344554,620.0528976097592,494.8874503771742,500,reload,-1,myData/image/pi4.jpg
276.110907141574,273.82762448751714,256.685469695763,261.8796952344554,620.0528976097592,494.8874503771742,500,reload,-1,myData/image/pi4.jpg
279.32825439040124,269.01424894069635,254.3233453615564,272.8917153250395,541.033627753169,502.44816816940164,500,reload,-1,myData/image/pi4.jpg
279.32825439040124,269.01424894069635,254.3233453615564,272.8917153250395,541.033627753169,502.44816816940164,500,reload,-1,myData/image/pi5.jpg
279.32825439040124,269.01424894069635,254.3233453615564,272.8917153250395,541.033627753169,502.44816816940164,500,reload,-1,myData/image/pi5.jpg
279.32825439040124,269.01424894069635,254.3233453615564,272.8917153250395,541.033627753169,502.44816816940164,500,reload,-1,myData/image/pi5.jpg
279.32825439040124,269.01424894069635,254.3233453615564,272.8917153250395,541.033627753169,502.44816816940164,500,reload,-1,myData/image/pi5.jpg
279.32825439040124,269.01424894069635,254.3233453615564,272.8917153250395,541.033627753169,502.44816816940164,500,reload,-1,myData/image/pi5.jpg
279.32825439040124,269.01424894069635,254.3233453615564,272.8917153250395,541.033627753169,502.44816816940164,500,reload,-1,myData/image/pi5.jpg
279.32825439040124,269.01424894069635,254.3233453615564,272.8917153250395,541.033627753169,502.44816816940164,500,reload,-1,myData/image/pi5.jpg
279.32825439040124,269.01424894069635,254.3233453615564,272.8917153250395,541.033627753169,502.44816816940164,500,reload,-1,myData/image/pi6.jpg
279.32825439040124,269.01424894069635,254.3233453615564,272.8917153250395,541.033627753169,502.44816816940164,500,reload,-1,myData/image/pi6.jpg
279.32825439040124,269.01424894069635,254.3233453615564,272.8917153250395,541.033627753169,502.44816816940164,500,reload,-1,myData/image/pi6.jpg
254.66757411875116,269.71704904452395,275.6540131146261,262.576180606884,493.98439372112006,488.3544398526956,500,reload,-1,myData/image/pi6.jpg
254.66757411875116,269.71704904452395,275.6540131146261,262.576180606884,493.98439372112006,488.3544398526956,500,reload,-1,myData/image/pi6.jpg
254.66757411875116,269.71704904452395,275.6540131146261,262.576180606884,493.98439372112006,488.3544398526956,500,reload,-1,myData/image/pi6.jpg
254.66757411875116,269.71704904452395,275.6540131146261,262.576180606884,493.98439372112006,488.3544398526956,500,reload,-1,myData/image/pi6.jpg
254.66757411875116,269.71704904452395,275.6540131146261,262.576180606884,493.98439372112006,488.3544398526956,500,reload,-1,myData/image/pi6.jpg
254.66757411875116,269.71704904452395,275.6540131146261,262.576180606884,493.98439372112006,488.3544398526956,500,reload,-1,myData/image/pi7.jpg
254.66757411875116,269.71704904452395,275.6540131146261,262.576180606884,493.98439372112006,488.3544398526956,500,reload,-1,myData/image/pi7.jpg
254.66757411875116,269.71704904452395,275.6540131146261,262.576180606884,493.98439372112006,488.3544398526956,500,reload,-1,myData/image/pi7.jpg
254.66757411875116,269.71704904452395,275.6540131146261,262.576180606884,493.98439372112006,488.3544398526956,500,reload,-1,myData/image/pi7.jpg
254.66757411875116,269.71704904452395,275.6540131146261,262.576180606884,493.98439372112006,488.3544398526956,500,reload,-1,myData/image/pi7.jpg
254.66757411875116,269.71704904452395,275.6540131146261,262.576180606884,493.98439372112006,488.3544398526956,500,reload,-1,myData/image/pi7.jpg
255.39223284205343,274.06223089543454,269.66506295255596,270.06758074559735,401.2130476210411,481.47570902829335,500,reload,-1,myData/image/pi7.jpg
255.39223284205343,274.06223089543454,269.66506295255596,270.06758074559735,401.2130476210411,481.47570902829335,500,reload,-1,myData/image/pi7.jpg
255.39223284205343,274.06223089543454,269.66506295255596,270.06758074559735,401.2130476210411,481.47570902829335,500,reload,-1,myData/image/pi8.jpg
255.39223284205343,274.06223089543454,269.66506295255596,270.06758074559735,401.2130476210411,481.47570902829335,500,reload,-1,myData/image/pi8.jpg
255.39223284205343,274.06223089543454,269.66506295255596,270.06758074559735,401.2130476210411,481.47570902829335,500,reload,-1,myData/image/pi8.jpg
255.39223284205343,274.06223089543454,269.66506295255596,270.06758074559735,401.2130476210411,481.47570902829335,500,reload,-1,myData/image/pi8.jpg
255.39223284205343,274.06223089543454,269.66506295255596,270.06758074559735,401.2130476210411,481.47570902829335,500,reload,-1,myData/image/pi8.jpg
255.39223284205343,274.06223089543454,269.66506295255596,270.06758074559735,401.2130476210411,481.47570902829335,500,reload,-1,myData/image/pi8.jpg
255.39223284205343,274.06223089543454,269.66506295255596,270.06758074559735,401.2130476210411,481.47570902829335,500,reload,-1,myData/image/pi8.jpg
255.39223284205343,274.06223089543454,269.66506295255596,270.06758074559735,401.2130476210411,481.47570902829335,500,reload,-1,myData/image/pi8.jpg
268.2199790168695,261.2180425027705,267.61622525073926,263.09349434527985,275.26562122079633,487.9648617034343,500,reload,-1,myData/image/pi9.jpg
268.2199790168695,261.2180425027705,267.61622525073926,263.09349434527985,275.26562122079633,487.9648617034343,500,reload,-1,myData/image/pi9.jpg
268.2199790168695,261.2180425027705,267.61622525073926,263.09349434527985,275.26562122079633,487.9648617034343,500,reload,-1,myData/image/pi9.jpg
268.2199790168695,261.2180425027705,267.61622525073926,263.09349434527985,275.26562122079633,487.9648617034343,500,reload,-1,myData/image/pi9.jpg
268.2199790168695,261.2180425027705,267.61622525073926,263.09349434527985,275.26562122079633,487.9648617034343,500,reload,-1,myData/image/pi9.jpg
268.2199790168695,261.2180425027705,267.61622525073926,263.09349434527985,275.26562122079633,487.9648617034343,500,reload,-1,myData/image/pi9.jpg
268.2199790168695,261.2180425027705,267.61622525073926,263.09349434527985,275.26562122079633,487.9648617034343,500,reload,-1,myData/image/pi9.jpg
268.2199790168695,261.2180425027705,267.61622525073926,263.09349434527985,275.26562122079633,487.9648617034343,500,reload,-1,myData/image/pi9.jpg
268.2199790168695,261.2180425027705,267.61622525073926,263.09349434527985,275.26562122079633,487.9648617034343,500,reload,-1,myData/image/pi10.jpg
268.2199790168695,261.2180425027705,267.61622525073926,263.09349434527985,275.26562122079633,487.9648617034343,500,reload,-1,myData/image/pi10.jpg
257.85276377198073,253.4445096207662,277.54103889319543,267.08399889409856,170.71086583554018,492.21516215621864,500,reload,-1,myData/image/pi10.jpg
257.85276377198073,253.4445096207662,277.54103889319543,267.08399889409856,170.71086583554018,492.21516215621864,500,reload,-1,myData/image/pi10.jpg
257.85276377198073,253.4445096207662,277.54103889319543,267.08399889409856,170.71086583554018,492.21516215621864,500,reload,-1,myData/image/pi10.jpg
257.85276377198073,253.4445096207662,277.54103889319543,267.08399889409856,170.71086583554018,492.21516215621864,500,reload,-1,myData/image/pi10.jpg
257.85276377198073,253.4445096207662,277.54103889319543,267.08399889409856,170.71086583554018,492.21516215621864,500,reload,-1,myData/image/pi10.jpg
257.85276377198073,253.4445096207662,277.54103889319543,267.08399889409856,170.71086583554018,492.21516215621864,500,reload,-1,myData/image/pi10.jpg
257.85276377198073,253.4445096207662,277.54103889319543,267.08399889409856,170.71086583554018,492.21516215621864,500,reload,-1,myData/image/pi11.jpg
257.85276377198073,253.4445096207662,277.54103889319543,267.08399889409856,170.71086583554018,492.21516215621864,500,reload,-1,myData/image/pi11.jpg
257.85276377198073,253.4445096207662,277.54103889319543,267.08399889409856,170.71086583554018,492.21516215621864,500,reload,-1,myData/image/pi11.jpg
257.85276377198073,253.4445096207662,277.54103889319543,267.08399889409856,170.71086583554018,492.21516215621864,500,ERROR,-1,myData/image/pi11.jpg
275.59245477413776,261.1399231394258,251.48981446407737,274.6268186383676,492.0967895480328,497.0077008622817,500,ERROR,-1,myData/image/pi11.jpg
275.59245477413776,261.1399231394258,251.48981446407737,274.6268186383676,492.0967895480328,497.0077008622817,500,wait,-1,myData/image/pi11.jpg
275.59245477413776,261.1399231394258,251.48981446407737,274.6268186383676,492.0967895480328,497.0077008622817,500,wait,-1,myData/image/pi11.jpg
