Temperature 1,Temperature 2,Temperature 3,Temperature 4,Pressure,Speed,Feed Rate,Time interval,Polymer diameter,Image address
270.77264629740006,254.3564623334233,263.7590889959967,272.395587095409,190.06443481579856,245.14814427833812,500,wait,0,myData/image/test.jpg
270.77264629740006,254.3564623334233,263.7590889959967,272.395587095409,190.06443481579856,245.14814427833812,500,wait,0,myData/image/test.jpg
270.77264629740006,254.3564623334233,263.7590889959967,272.395587095409,190.06443481579856,245.14814427833812,500,wait,0,myData/image/test.jpg
270.77264629740006,254.3564623334233,263.7590889959967,272.395587095409,190.06443481579856,245.14814427833812,500,wait,0,myData/image/test.jpg
270.77264629740006,254.3564623334233,263.7590889959967,272.395587095409,190.06443481579856,245.14814427833812,500,wait,0,myData/image/test.jpg
270.77264629740006,254.3564623334233,263.7590889959967,272.395587095409,190.06443481579856,245.14814427833812,500,wait,0,myData/image/test.jpg
259.40434795998124,274.6034282038155,264.4551372450657,269.88453421681425,443.01462065861307,247.4086175108959,500,wait,0,myData/image/test.jpg
259.40434795998124,274.6034282038155,264.4551372450657,269.88453421681425,443.01462065861307,247.4086175108959,500,wait,0,myData/image/test.jpg
259.40434795998124,274.6034282038155,264.4551372450657,269.88453421681425,443.01462065861307,247.4086175108959,500,wait,0,myData/image/test.jpg
259.40434795998124,274.6034282038155,264.4551372450657,269.88453421681425,443.01462065861307,247.4086175108959,500,wait,0,myData/image/test.jpg
259.40434795998124,274.6034282038155,264.4551372450657,269.88453421681425,443.01462065861307,247.4086175108959,500,wait,0,myData/image/test.jpg
259.40434795998124,274.6034282038155,264.4551372450657,269.88453421681425,443.01462065861307,247.4086175108959,500,wait,0,myData/image/test.jpg
259.40434795998124,274.6034282038155,264.4551372450657,269.88453421681425,443.01462065861307,247.4086175108959,500,wait,0,myData/image/test.jpg
259.40434795998124,274.6034282038155,264.4551372450657,269.88453421681425,443.01462065861307,247.4086175108959,500,wait,0,myData/image/test.jpg
259.40434795998124,274.6034282038155,264.4551372450657,269.88453421681425,443.01462065861307,247.4086175108959,500,wait,0,myData/image/test.jpg
258.8592314881114,269.1883830398692,261.99142507437597,259.3399992404228,258.4220195001323,249.0497749740829,500,wait,0,myData/image/test.jpg
258.8592314881114,269.1883830398692,261.99142507437597,259.3399992404228,258.4220195001323,249.0497749740829,500,wait,0,myData/image/test.jpg
258.8592314881114,269.1883830398692,261.99142507437597,259.3399992404228,258.4220195001323,249.0497749740829,500,wait,0,myData/image/test.jpg
258.8592314881114,269.1883830398692,261.99142507437597,259.3399992404228,258.4220195001323,249.0497749740829,500,wait,0,myData/image/test.jpg
258.8592314881114,269.1883830398692,261.99142507437597,259.3399992404228,258.4220195001323,249.0497749740829,500,wait,0,myData/image/test.jpg
258.8592314881114,269.1883830398692,261.99142507437597,259.3399992404228,258.4220195001323,249.0497749740829,500,wait,0,myData/image/test.jpg
258.8592314881114,269.1883830398692,261.99142507437597,259.3399992404228,258.4220195001323,249.0497749740829,500,wait,0,myData/image/test.jpg
258.8592314881114,269.1883830398692,261.99142507437597,259.3399992404228,258.4220195001323,249.0497749740829,500,wait,0,myData/image/test.jpg
258.8592314881114,269.1883830398692,261.99142507437597,259.3399992404228,258.4220195001323,249.0497749740829,500,wait,0,myData/image/test.jpg
258.8592314881114,269.1883830398692,261.99142507437597,259.3399992404228,258.4220195001323,249.0497749740829,500,wait,0,myData/image/test.jpg
277.9942485305359,261.7681039113255,259.07999828113,260.41348267863054,574.7029595506599,251.05375881404967,500,wait,0,myData/image/test.jpg
277.9942485305359,261.7681039113255,259.07999828113,260.41348267863054,574.7029595506599,251.05375881404967,500,wait,0,myData/image/test.jpg
277.9942485305359,261.7681039113255,259.07999828113,260.41348267863054,574.7029595506599,251.05375881404967,500,wait,0,myData/image/test.jpg
277.9942485305359,261.7681039113255,259.07999828113,260.41348267863054,574.7029595506599,251.05375881404967,500,wait,0,myData/image/test.jpg
277.9942485305359,261.7681039113255,259.07999828113,260.41348267863054,574.7029595506599,251.05375881404967,500,wait,0,myData/image/test.jpg
277.9942485305359,261.7681039113255,259.07999828113,260.41348267863054,574.7029595506599,251.05375881404967,500,wait,0,myData/image/test.jpg
277.9942485305359,261.7681039113255,259.07999828113,260.41348267863054,574.7029595506599,251.05375881404967,500,wait,0,myData/image/test.jpg
277.9942485305359,261.7681039113255,259.07999828113,260.41348267863054,574.7029595506599,251.05375881404967,500,wait,0,myData/image/test.jpg
277.9942485305359,261.7681039113255,259.07999828113,260.41348267863054,574.7029595506599,251.05375881404967,500,wait,0,myData/image/test.jpg
277.9942485305359,261.7681039113255,259.07999828113,260.41348267863054,574.7029595506599,251.05375881404967,500,wait,0,myData/image/test.jpg
270.5587642138813,253.04663282736814,262.84755935596934,251.78128892529207,611.2834724295997,255.13121755546277,500,wait,0,myData/image/test.jpg
270.5587642138813,253.04663282736814,262.84755935596934,251.78128892529207,611.2834724295997,255.13121755546277,500,wait,0,myData/image/test.jpg
270.5587642138813,253.04663282736814,262.84755935596934,251.78128892529207,611.2834724295997,255.13121755546277,500,wait,0,myData/image/test.jpg
270.5587642138813,253.04663282736814,262.84755935596934,251.78128892529207,611.2834724295997,255.13121755546277,500,wait,0,myData/image/test.jpg
270.5587642138813,253.04663282736814,262.84755935596934,251.78128892529207,611.2834724295997,255.13121755546277,500,wait,0,myData/image/test.jpg
270.5587642138813,253.04663282736814,262.84755935596934,251.78128892529207,611.2834724295997,255.13121755546277,500,wait,0,myData/image/test.jpg
270.5587642138813,253.04663282736814,262.84755935596934,251.78128892529207,611.2834724295997,255.13121755546277,500,wait,0,myData/image/test.jpg
270.5587642138813,253.04663282736814,262.84755935596934,251.78128892529207,611.2834724295997,255.13121755546277,500,wait,0,myData/image/test.jpg
270.5587642138813,253.04663282736814,262.84755935596934,251.78128892529207,611.2834724295997,255.13121755546277,500,wait,0,myData/image/test.jpg
270.5587642138813,253.04663282736814,262.84755935596934,251.78128892529207,611.2834724295997,255.13121755546277,500,wait,0,myData/image/test.jpg
264.4192186403218,275.3074094361194,268.04986404440706,270.91989288981915,697.4263690720395,257.17511323541333,500,wait,0,myData/image/test.jpg
264.4192186403218,275.3074094361194,268.04986404440706,270.91989288981915,697.4263690720395,257.17511323541333,500,wait,0,myData/image/test.jpg
264.4192186403218,275.3074094361194,268.04986404440706,270.91989288981915,697.4263690720395,257.17511323541333,500,wait,0,myData/image/test.jpg
264.4192186403218,275.3074094361194,268.04986404440706,270.91989288981915,697.4263690720395,257.17511323541333,500,wait,0,myData/image/test.jpg
264.4192186403218,275.3074094361194,268.04986404440706,270.91989288981915,697.4263690720395,257.17511323541333,500,wait,0,myData/image/test.jpg
264.4192186403218,275.3074094361194,268.04986404440706,270.91989288981915,697.4263690720395,257.17511323541333,500,wait,0,myData/image/test.jpg
264.4192186403218,275.3074094361194,268.04986404440706,270.91989288981915,697.4263690720395,257.17511323541333,500,wait,0,myData/image/test.jpg
264.4192186403218,275.3074094361194,268.04986404440706,270.91989288981915,697.4263690720395,257.17511323541333,500,wait,0,myData/image/test.jpg
264.4192186403218,275.3074094361194,268.04986404440706,270.91989288981915,697.4263690720395,257.17511323541333,500,wait,0,myData/image/test.jpg
264.4192186403218,275.3074094361194,268.04986404440706,270.91989288981915,697.4263690720395,257.17511323541333,500,wait,0,myData/image/test.jpg
265.83250858893945,253.0570725387434,267.1749645802183,274.20641895667444,848.3708364685739,260.98521375876015,500,wait,0,myData/image/test.jpg
265.83250858893945,253.0570725387434,267.1749645802183,274.20641895667444,848.3708364685739,260.98521375876015,500,wait,0,myData/image/test.jpg
265.83250858893945,253.0570725387434,267.1749645802183,274.20641895667444,848.3708364685739,260.98521375876015,500,wait,0,myData/image/test.jpg
265.83250858893945,253.0570725387434,267.1749645802183,274.20641895667444,848.3708364685739,260.98521375876015,500,wait,0,myData/image/test.jpg
265.83250858893945,253.0570725387434,267.1749645802183,274.20641895667444,848.3708364685739,260.98521375876015,500,wait,0,myData/image/test.jpg
265.83250858893945,253.0570725387434,267.1749645802183,274.20641895667444,848.3708364685739,260.98521375876015,500,wait,0,myData/image/test.jpg
265.83250858893945,253.0570725387434,267.1749645802183,274.20641895667444,848.3708364685739,260.98521375876015,500,wait,0,myData/image/test.jpg
265.83250858893945,253.0570725387434,267.1749645802183,274.20641895667444,848.3708364685739,260.98521375876015,500,wait,0,myData/image/test.jpg
265.83250858893945,253.0570725387434,267.1749645802183,274.20641895667444,848.3708364685739,260.98521375876015,500,wait,0,myData/image/test.jpg
265.83250858893945,253.0570725387434,267.1749645802183,274.20641895667444,848.3708364685739,260.98521375876015,500,wait,0,myData/image/test.jpg
265.83250858893945,253.0570725387434,267.1749645802183,274.20641895667444,848.3708364685739,260.98521375876015,500,wait,0,myData/image/test.jpg
266.03406811035717,263.0388856215789,274.61413970094065,251.81112723305694,737.2792793915878,262.72262599407765,500,wait,0,myData/image/test.jpg
266.03406811035717,263.0388856215789,274.61413970094065,251.81112723305694,737.2792793915878,262.72262599407765,500,wait,0,myData/image/test.jpg
266.03406811035717,263.0388856215789,274.61413970094065,251.81112723305694,737.2792793915878,262.72262599407765,500,wait,0,myData/image/test.jpg
266.03406811035717,263.0388856215789,274.61413970094065,251.81112723305694,737.2792793915878,262.72262599407765,500,wait,0,myData/image/test.jpg
266.03406811035717,263.0388856215789,274.61413970094065,251.81112723305694,737.2792793915878,262.72262599407765,500,wait,0,myData/image/test.jpg
266.03406811035717,263.0388856215789,274.61413970094065,251.81112723305694,737.2792793915878,262.72262599407765,500,wait,0,myData/image/test.jpg
266.03406811035717,263.0388856215789,274.61413970094065,251.81112723305694,737.2792793915878,262.72262599407765,500,wait,0,myData/image/test.jpg
266.03406811035717,263.0388856215789,274.61413970094065,251.81112723305694,737.2792793915878,262.72262599407765,500,wait,0,myData/image/test.jpg
266.03406811035717,263.0388856215789,274.61413970094065,251.81112723305694,737.2792793915878,262.72262599407765,500,wait,0,myData/image/test.jpg
266.03406811035717,263.0388856215789,274.61413970094065,251.81112723305694,737.2792793915878,262.72262599407765,500,wait,0,myData/image/test.jpg
263.3272189036715,253.19066233676284,253.35339774207685,251.3437288113637,452.8485268354363,263.81824863761784,500,wait,0,myData/image/test.jpg
263.3272189036715,253.19066233676284,253.35339774207685,251.3437288113637,452.8485268354363,263.81824863761784,500,wait,0,myData/image/test.jpg
263.3272189036715,253.19066233676284,253.35339774207685,251.3437288113637,452.8485268354363,263.81824863761784,500,wait,0,myData/image/test.jpg
263.3272189036715,253.19066233676284,253.35339774207685,251.3437288113637,452.8485268354363,263.81824863761784,500,wait,0,myData/image/test.jpg
263.3272189036715,253.19066233676284,253.35339774207685,251.3437288113637,452.8485268354363,263.81824863761784,500,wait,0,myData/image/test.jpg
263.3272189036715,253.19066233676284,253.35339774207685,251.3437288113637,452.8485268354363,263.81824863761784,500,wait,0,myData/image/test.jpg
263.3272189036715,253.19066233676284,253.35339774207685,251.3437288113637,452.8485268354363,263.81824863761784,500,wait,0,myData/image/test.jpg
263.3272189036715,253.19066233676284,253.35339774207685,251.3437288113637,452.8485268354363,263.81824863761784,500,wait,0,myData/image/test.jpg
263.3272189036715,253.19066233676284,253.35339774207685,251.3437288113637,452.8485268354363,263.81824863761784,500,wait,0,myData/image/test.jpg
263.3272189036715,253.19066233676284,253.35339774207685,251.3437288113637,452.8485268354363,263.81824863761784,500,wait,0,myData/image/test.jpg
258.70201019234446,270.548734013182,253.75814784817086,266.71691922752063,271.28541582201615,268.6512851885103,500,wait,0,myData/image/test.jpg
258.70201019234446,270.548734013182,253.75814784817086,266.71691922752063,271.28541582201615,268.6512851885103,500,wait,0,myData/image/test.jpg
258.70201019234446,270.548734013182,253.75814784817086,266.71691922752063,271.28541582201615,268.6512851885103,500,wait,0,myData/image/test.jpg
258.70201019234446,270.548734013182,253.75814784817086,266.71691922752063,271.28541582201615,268.6512851885103,500,wait,0,myData/image/test.jpg
258.70201019234446,270.548734013182,253.75814784817086,266.71691922752063,271.28541582201615,268.6512851885103,500,wait,0,myData/image/test.jpg
258.70201019234446,270.548734013182,253.75814784817086,266.71691922752063,271.28541582201615,268.6512851885103,500,wait,0,myData/image/test.jpg
258.70201019234446,270.548734013182,253.75814784817086,266.71691922752063,271.28541582201615,268.6512851885103,500,wait,0,myData/image/test.jpg
258.70201019234446,270.548734013182,253.75814784817086,266.71691922752063,271.28541582201615,268.6512851885103,500,wait,0,myData/image/test.jpg
258.70201019234446,270.548734013182,253.75814784817086,266.71691922752063,271.28541582201615,268.6512851885103,500,wait,0,myData/image/test.jpg
258.70201019234446,270.548734013182,253.75814784817086,266.71691922752063,271.28541582201615,268.6512851885103,500,wait,0,myData/image/test.jpg
257.95543611114977,257.04269333046705,270.26023584978117,253.24056483724004,311.97865037241866,270.605337990766,500,wait,0,myData/image/test.jpg
257.95543611114977,257.04269333046705,270.26023584978117,253.24056483724004,311.97865037241866,270.605337990766,500,wait,0,myData/image/test.jpg
257.95543611114977,257.04269333046705,270.26023584978117,253.24056483724004,311.97865037241866,270.605337990766,500,wait,0,myData/image/test.jpg
257.95543611114977,257.04269333046705,270.26023584978117,253.24056483724004,311.97865037241866,270.605337990766,500,wait,0,myData/image/test.jpg
257.95543611114977,257.04269333046705,270.26023584978117,253.24056483724004,311.97865037241866,270.605337990766,500,wait,0,myData/image/test.jpg
257.95543611114977,257.04269333046705,270.26023584978117,253.24056483724004,311.97865037241866,270.605337990766,500,wait,0,myData/image/test.jpg
257.95543611114977,257.04269333046705,270.26023584978117,253.24056483724004,311.97865037241866,270.605337990766,500,wait,0,myData/image/test.jpg
257.95543611114977,257.04269333046705,270.26023584978117,253.24056483724004,311.97865037241866,270.605337990766,500,wait,0,myData/image/test.jpg
257.95543611114977,257.04269333046705,270.26023584978117,253.24056483724004,311.97865037241866,270.605337990766,500,wait,0,myData/image/test.jpg
257.95543611114977,257.04269333046705,270.26023584978117,253.24056483724004,311.97865037241866,270.605337990766,500,wait,0,myData/image/test.jpg
278.79712444849724,269.6537650677574,279.7087639293495,271.7224434864028,674.5877147601444,275.58347489870147,500,wait,0,myData/image/test.jpg
278.79712444849724,269.6537650677574,279.7087639293495,271.7224434864028,674.5877147601444,275.58347489870147,500,wait,0,myData/image/test.jpg
278.79712444849724,269.6537650677574,279.7087639293495,271.7224434864028,674.5877147601444,275.58347489870147,500,wait,0,myData/image/test.jpg
278.79712444849724,269.6537650677574,279.7087639293495,271.7224434864028,674.5877147601444,275.58347489870147,500,wait,0,myData/image/test.jpg
278.79712444849724,269.6537650677574,279.7087639293495,271.7224434864028,674.5877147601444,275.58347489870147,500,wait,0,myData/image/test.jpg
278.79712444849724,269.6537650677574,279.7087639293495,271.7224434864028,674.5877147601444,275.58347489870147,500,wait,0,myData/image/test.jpg
278.79712444849724,269.6537650677574,279.7087639293495,271.7224434864028,674.5877147601444,275.58347489870147,500,wait,0,myData/image/test.jpg
278.79712444849724,269.6537650677574,279.7087639293495,271.7224434864028,674.5877147601444,275.58347489870147,500,wait,0,myData/image/test.jpg
278.79712444849724,269.6537650677574,279.7087639293495,271.7224434864028,674.5877147601444,275.58347489870147,500,wait,0,myData/image/test.jpg
278.79712444849724,269.6537650677574,279.7087639293495,271.7224434864028,674.5877147601444,275.58347489870147,500,wait,0,myData/image/test.jpg
253.63742113255705,252.1271370879681,272.6689791471562,277.2452887167185,773.5724110009987,279.1286604638591,500,wait,0,myData/image/test.jpg
253.63742113255705,252.1271370879681,272.6689791471562,277.2452887167185,773.5724110009987,279.1286604638591,500,wait,0,myData/image/test.jpg
253.63742113255705,252.1271370879681,272.6689791471562,277.2452887167185,773.5724110009987,279.1286604638591,500,wait,0,myData/image/test.jpg
253.63742113255705,252.1271370879681,272.6689791471562,277.2452887167185,773.5724110009987,279.1286604638591,500,wait,0,myData/image/test.jpg
253.63742113255705,252.1271370879681,272.6689791471562,277.2452887167185,773.5724110009987,279.1286604638591,500,wait,0,myData/image/test.jpg
253.63742113255705,252.1271370879681,272.6689791471562,277.2452887167185,773.5724110009987,279.1286604638591,500,wait,0,myData/image/test.jpg
253.63742113255705,252.1271370879681,272.6689791471562,277.2452887167185,773.5724110009987,279.1286604638591,500,wait,0,myData/image/test.jpg
253.63742113255705,252.1271370879681,272.6689791471562,277.2452887167185,773.5724110009987,279.1286604638591,500,wait,0,myData/image/test.jpg
253.63742113255705,252.1271370879681,272.6689791471562,277.2452887167185,773.5724110009987,279.1286604638591,500,wait,0,myData/image/test.jpg
253.63742113255705,252.1271370879681,272.6689791471562,277.2452887167185,773.5724110009987,279.1286604638591,500,wait,0,myData/image/test.jpg
270.5765044228112,279.84175937326717,262.1003130340632,259.92441377932164,463.13355216081504,281.7181037625126,500,wait,0,myData/image/test.jpg
270.5765044228112,279.84175937326717,262.1003130340632,259.92441377932164,463.13355216081504,281.7181037625126,500,wait,0,myData/image/test.jpg
270.5765044228112,279.84175937326717,262.1003130340632,259.92441377932164,463.13355216081504,281.7181037625126,500,wait,0,myData/image/test.jpg
270.5765044228112,279.84175937326717,262.1003130340632,259.92441377932164,463.13355216081504,281.7181037625126,500,wait,0,myData/image/test.jpg
270.5765044228112,279.84175937326717,262.1003130340632,259.92441377932164,463.13355216081504,281.7181037625126,500,wait,0,myData/image/test.jpg
270.5765044228112,279.84175937326717,262.1003130340632,259.92441377932164,463.13355216081504,281.7181037625126,500,wait,0,myData/image/test.jpg
270.5765044228112,279.84175937326717,262.1003130340632,259.92441377932164,463.13355216081504,281.7181037625126,500,wait,0,myData/image/test.jpg
270.5765044228112,279.84175937326717,262.1003130340632,259.92441377932164,463.13355216081504,281.7181037625126,500,wait,0,myData/image/test.jpg
270.5765044228112,279.84175937326717,262.1003130340632,259.92441377932164,463.13355216081504,281.7181037625126,500,wait,0,myData/image/test.jpg
270.5765044228112,279.84175937326717,262.1003130340632,259.92441377932164,463.13355216081504,281.7181037625126,500,wait,0,myData/image/test.jpg
263.7664058492226,266.6680757147615,264.71660334863776,266.87053726146956,433.5383851395264,284.1050945378426,500,wait,0,myData/image/test.jpg
263.7664058492226,266.6680757147615,264.71660334863776,266.87053726146956,433.5383851395264,284.1050945378426,500,wait,0,myData/image/test.jpg
263.7664058492226,266.6680757147615,264.71660334863776,266.87053726146956,433.5383851395264,284.1050945378426,500,wait,0,myData/image/test.jpg
263.7664058492226,266.6680757147615,264.71660334863776,266.87053726146956,433.5383851395264,284.1050945378426,500,wait,0,myData/image/test.jpg
263.7664058492226,266.6680757147615,264.71660334863776,266.87053726146956,433.5383851395264,284.1050945378426,500,wait,0,myData/image/test.jpg
263.7664058492226,266.6680757147615,264.71660334863776,266.87053726146956,433.5383851395264,284.1050945378426,500,wait,0,myData/image/test.jpg
263.7664058492226,266.6680757147615,264.71660334863776,266.87053726146956,433.5383851395264,284.1050945378426,500,wait,0,myData/image/test.jpg
263.7664058492226,266.6680757147615,264.71660334863776,266.87053726146956,433.5383851395264,284.1050945378426,500,wait,0,myData/image/test.jpg
263.7664058492226,266.6680757147615,264.71660334863776,266.87053726146956,433.5383851395264,284.1050945378426,500,wait,0,myData/image/test.jpg
263.7664058492226,266.6680757147615,264.71660334863776,266.87053726146956,433.5383851395264,284.1050945378426,500,wait,0,myData/image/test.jpg
256.98891200691617,262.86714267222624,270.470664105214,271.9501835609647,929.7907363556724,285.2008231188973,500,wait,0,myData/image/test.jpg
256.98891200691617,262.86714267222624,270.470664105214,271.9501835609647,929.7907363556724,285.2008231188973,500,wait,0,myData/image/test.jpg
256.98891200691617,262.86714267222624,270.470664105214,271.9501835609647,929.7907363556724,285.2008231188973,500,wait,0,myData/image/test.jpg
256.98891200691617,262.86714267222624,270.470664105214,271.9501835609647,929.7907363556724,285.2008231188973,500,wait,0,myData/image/test.jpg
256.98891200691617,262.86714267222624,270.470664105214,271.9501835609647,929.7907363556724,285.2008231188973,500,wait,0,myData/image/test.jpg
256.98891200691617,262.86714267222624,270.470664105214,271.9501835609647,929.7907363556724,285.2008231188973,500,wait,0,myData/image/test.jpg
256.98891200691617,262.86714267222624,270.470664105214,271.9501835609647,929.7907363556724,285.2008231188973,500,wait,0,myData/image/test.jpg
256.98891200691617,262.86714267222624,270.470664105214,271.9501835609647,929.7907363556724,285.2008231188973,500,wait,0,myData/image/test.jpg
256.98891200691617,262.86714267222624,270.470664105214,271.9501835609647,929.7907363556724,285.2008231188973,500,wait,0,myData/image/test.jpg
256.98891200691617,262.86714267222624,270.470664105214,271.9501835609647,929.7907363556724,285.2008231188973,500,wait,0,myData/image/test.jpg
252.81317200129766,256.1744925937071,278.84030949295493,264.8648678552366,218.69089833268072,288.0333077958665,500,wait,0,myData/image/test.jpg
252.81317200129766,256.1744925937071,278.84030949295493,264.8648678552366,218.69089833268072,288.0333077958665,500,wait,0,myData/image/test.jpg
252.81317200129766,256.1744925937071,278.84030949295493,264.8648678552366,218.69089833268072,288.0333077958665,500,wait,0,myData/image/test.jpg
252.81317200129766,256.1744925937071,278.84030949295493,264.8648678552366,218.69089833268072,288.0333077958665,500,wait,0,myData/image/test.jpg
252.81317200129766,256.1744925937071,278.84030949295493,264.8648678552366,218.69089833268072,288.0333077958665,500,wait,0,myData/image/test.jpg
252.81317200129766,256.1744925937071,278.84030949295493,264.8648678552366,218.69089833268072,288.0333077958665,500,wait,0,myData/image/test.jpg
252.81317200129766,256.1744925937071,278.84030949295493,264.8648678552366,218.69089833268072,288.0333077958665,500,wait,0,myData/image/test.jpg
252.81317200129766,256.1744925937071,278.84030949295493,264.8648678552366,218.69089833268072,288.0333077958665,500,wait,0,myData/image/test.jpg
252.81317200129766,256.1744925937071,278.84030949295493,264.8648678552366,218.69089833268072,288.0333077958665,500,wait,0,myData/image/test.jpg
252.81317200129766,256.1744925937071,278.84030949295493,264.8648678552366,218.69089833268072,288.0333077958665,500,wait,0,myData/image/test.jpg
270.29398655048516,271.7569016760681,264.01578459017577,268.4910363371748,830.7045038837655,289.0499876739829,500,wait,0,myData/image/test.jpg
270.29398655048516,271.7569016760681,264.01578459017577,268.4910363371748,830.7045038837655,289.0499876739829,500,wait,0,myData/image/test.jpg
270.29398655048516,271.7569016760681,264.01578459017577,268.4910363371748,830.7045038837655,289.0499876739829,500,wait,0,myData/image/test.jpg
270.29398655048516,271.7569016760681,264.01578459017577,268.4910363371748,830.7045038837655,289.0499876739829,500,wait,0,myData/image/test.jpg
270.29398655048516,271.7569016760681,264.01578459017577,268.4910363371748,830.7045038837655,289.0499876739829,500,wait,0,myData/image/test.jpg
270.29398655048516,271.7569016760681,264.01578459017577,268.4910363371748,830.7045038837655,289.0499876739829,500,wait,0,myData/image/test.jpg
270.29398655048516,271.7569016760681,264.01578459017577,268.4910363371748,830.7045038837655,289.0499876739829,500,wait,0,myData/image/test.jpg
270.29398655048516,271.7569016760681,264.01578459017577,268.4910363371748,830.7045038837655,289.0499876739829,500,wait,0,myData/image/test.jpg
270.29398655048516,271.7569016760681,264.01578459017577,268.4910363371748,830.7045038837655,289.0499876739829,500,wait,0,myData/image/test.jpg
270.29398655048516,271.7569016760681,264.01578459017577,268.4910363371748,830.7045038837655,289.0499876739829,500,wait,0,myData/image/test.jpg
255.71676043409957,254.0659750036449,251.63786187051022,272.0843807720519,930.436274447822,290.40851890880185,500,wait,0,myData/image/test.jpg
255.71676043409957,254.0659750036449,251.63786187051022,272.0843807720519,930.436274447822,290.40851890880185,500,wait,0,myData/image/test.jpg
255.71676043409957,254.0659750036449,251.63786187051022,272.0843807720519,930.436274447822,290.40851890880185,500,wait,0,myData/image/test.jpg
255.71676043409957,254.0659750036449,251.63786187051022,272.0843807720519,930.436274447822,290.40851890880185,500,wait,0,myData/image/test.jpg
255.71676043409957,254.0659750036449,251.63786187051022,272.0843807720519,930.436274447822,290.40851890880185,500,wait,0,myData/image/test.jpg
255.71676043409957,254.0659750036449,251.63786187051022,272.0843807720519,930.436274447822,290.40851890880185,500,wait,0,myData/image/test.jpg
255.71676043409957,254.0659750036449,251.63786187051022,272.0843807720519,930.436274447822,290.40851890880185,500,wait,0,myData/image/test.jpg
255.71676043409957,254.0659750036449,251.63786187051022,272.0843807720519,930.436274447822,290.40851890880185,500,wait,0,myData/image/test.jpg
255.71676043409957,254.0659750036449,251.63786187051022,272.0843807720519,930.436274447822,290.40851890880185,500,wait,0,myData/image/test.jpg
255.71676043409957,254.0659750036449,251.63786187051022,272.0843807720519,930.436274447822,290.40851890880185,500,wait,0,myData/image/test.jpg
278.11670460059895,275.43345309504053,251.0144219841762,275.0594012556983,825.5857334993673,294.3981224652224,500,wait,0,myData/image/test.jpg
278.11670460059895,275.43345309504053,251.0144219841762,275.0594012556983,825.5857334993673,294.3981224652224,500,wait,0,myData/image/test.jpg
278.11670460059895,275.43345309504053,251.0144219841762,275.0594012556983,825.5857334993673,294.3981224652224,500,wait,0,myData/image/test.jpg
278.11670460059895,275.43345309504053,251.0144219841762,275.0594012556983,825.5857334993673,294.3981224652224,500,wait,0,myData/image/test.jpg
278.11670460059895,275.43345309504053,251.0144219841762,275.0594012556983,825.5857334993673,294.3981224652224,500,wait,0,myData/image/test.jpg
278.11670460059895,275.43345309504053,251.0144219841762,275.0594012556983,825.5857334993673,294.3981224652224,500,wait,0,myData/image/test.jpg
278.11670460059895,275.43345309504053,251.0144219841762,275.0594012556983,825.5857334993673,294.3981224652224,500,wait,0,myData/image/test.jpg
278.11670460059895,275.43345309504053,251.0144219841762,275.0594012556983,825.5857334993673,294.3981224652224,500,wait,0,myData/image/test.jpg
278.11670460059895,275.43345309504053,251.0144219841762,275.0594012556983,825.5857334993673,294.3981224652224,500,wait,0,myData/image/test.jpg
278.11670460059895,275.43345309504053,251.0144219841762,275.0594012556983,825.5857334993673,294.3981224652224,500,wait,0,myData/image/test.jpg
269.0353069401869,277.6967487163368,254.2327700693412,262.12205965867247,949.2444005550927,296.7111361221847,500,wait,0,myData/image/test.jpg
269.0353069401869,277.6967487163368,254.2327700693412,262.12205965867247,949.2444005550927,296.7111361221847,500,wait,0,myData/image/test.jpg
269.0353069401869,277.6967487163368,254.2327700693412,262.12205965867247,949.2444005550927,296.7111361221847,500,wait,0,myData/image/test.jpg
269.0353069401869,277.6967487163368,254.2327700693412,262.12205965867247,949.2444005550927,296.7111361221847,500,wait,0,myData/image/test.jpg
269.0353069401869,277.6967487163368,254.2327700693412,262.12205965867247,949.2444005550927,296.7111361221847,500,wait,0,myData/image/test.jpg
269.0353069401869,277.6967487163368,254.2327700693412,262.12205965867247,949.2444005550927,296.7111361221847,500,wait,0,myData/image/test.jpg
269.0353069401869,277.6967487163368,254.2327700693412,262.12205965867247,949.2444005550927,296.7111361221847,500,wait,0,myData/image/test.jpg
269.0353069401869,277.6967487163368,254.2327700693412,262.12205965867247,949.2444005550927,296.7111361221847,500,wait,0,myData/image/test.jpg
269.0353069401869,277.6967487163368,254.2327700693412,262.12205965867247,949.2444005550927,296.7111361221847,500,wait,0,myData/image/test.jpg
269.0353069401869,277.6967487163368,254.2327700693412,262.12205965867247,949.2444005550927,296.7111361221847,500,wait,0,myData/image/test.jpg
257.1126781472724,252.77261614682754,256.2752623732714,255.48329504330422,291.18765268901103,298.81010804147854,500,wait,0,myData/image/test.jpg
257.1126781472724,252.77261614682754,256.2752623732714,255.48329504330422,291.18765268901103,298.81010804147854,500,wait,0,myData/image/test.jpg
257.1126781472724,252.77261614682754,256.2752623732714,255.48329504330422,291.18765268901103,298.81010804147854,500,wait,0,myData/image/test.jpg
257.1126781472724,252.77261614682754,256.2752623732714,255.48329504330422,291.18765268901103,298.81010804147854,500,wait,0,myData/image/test.jpg
257.1126781472724,252.77261614682754,256.2752623732714,255.48329504330422,291.18765268901103,298.81010804147854,500,wait,0,myData/image/test.jpg
257.1126781472724,252.77261614682754,256.2752623732714,255.48329504330422,291.18765268901103,298.81010804147854,500,wait,0,myData/image/test.jpg
